UniqueCount	AmbigCount
1597	4337
49	593
4	3372
8	763
32	2469
9	58
22	3179
2	1839
0	0
0	1
1	0
4	7969
0	1719
138	1285
94	8038
6	1896
313	7931
13	3790
39	2550
0	1
0	1922
8	602
4	229
2024	3786
88	0
416	3680
0	7
89	0
0	0
9	3
111	640
6	80
2	3
7	560
1	582
1	38
0	10
0	107
0	76
20	293
0	186
6	134
1	281
5	431
4	458
36	475
48	295
0	90
1	207
0	160
0	148
12	153
36	0
0	0
0	0
0	0
0	0
27	27
175	749
20	747
4	148
1031	277
42	277
1	0
2	1
0	0
0	0
311	454
11	398
1	378
0	399
0	0
0	983
0	6393
17	6552
1	6271
8	4046
0	917
0	184
2	748
3	544
0	0
24	16
6	1
0	0
0	6760
8	6859
3	475
13	2446
16	2711
18	2286
0	6746
20	2019
26	783
1	18
1	89
14	4396
0	23
0	0
0	0
1	13
1	97
0	97
0	0
398	4672
412	4246
38	1614
3	285
4	503
54	445
0	19
4	14
0	2
72	539
2	169
0	140
34	542
0	195
7	142
0	35
1	261
2	151
10	7
1	136
0	195
3	157
2	146
12	9
2	21
0	33
3	34
0	0
0	1952
0	2880
9	2889
0	2550
1	134
0	568
16	127
8	42
0	303
6	668
14	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
15	8
1	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
141	31
0	16
0	3
0	0
1	4
4	7225
0	8883
92	8890
20	6501
0	5560
3	3486
50	5314
9	5110
19	3518
6	228
0	391
2	411
0	308
0	20
3	149
0	194
9	337
13	38
0	310
1	1255
12	764
0	572
2	100
0	0
0	0
0	0
0	0
17	3
0	0
0	0
0	3
0	0
1897	3011
9	867
1	2188
2	1189
7	269
7	504
59	383
23	0
10	2421
0	3278
12	2502
5	1693
3	2621
0	3640
0	1267
49	3010
4	1682
0	0
0	13
0	10
0	10
0	2
0	527
0	531
0	51
30	526
14	531
0	530
1	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	7
0	0
0	0
29	7
1	2
0	0
0	1
47	1
53	0
13	484
22	607
7	118
3	26
3	221
36	409
0	240
0	531
4	205
1	336
3	66
0	0
0	0
0	0
0	0
0	0
1613	1505
9	633
33	784
0	523
2	270
0	194
0	154
2	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
2	1
221	1498
78	539
55	372
7	127
0	127
0	4
1	94
5	64
9	37
7	36
4	91
1	901
3	93
0	123
0	74
0	184
0	47
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	4
0	4
0	4
0	0
0	0
3	4
0	4
0	4
0	0
0	0
0	0
0	7
2	2
4622	7755
144	3191
1	796
29	1418
2	956
9	2465
6	2818
0	2397
0	2383
1	414
9	5177
0	4567
0	3268
0	2815
0	1927
5	1810
0	1815
68	1964
67	283
4	0
4	0
2	2
264	17754
28	16577
29	3042
133	6286
18	2
2	282
2	331
0	87
5	290
0	68
0	296
0	57
10	237
0	80
0	0
0	8
4229	4016
7	3620
0	715
0	515
4	194
200	8492
135	8492
14	60
6	8
8	54
0	41
2	7
0	0
2	0
10	259
27	235
5	241
0	0
0	0
8	162
0	4
2	49
2	78
4	79
0	50
12	163
2	169
1	59
0	91
0	28
10	22
2	3446
4525	9521
6	3122
35	5421
9	3402
34	1430
10	18
0	12
11	23
1	8
7	0
0	9
0	15
0	1
0	3
0	0
0	0
1	14
0	26
0	6
0	3
0	0
0	3
0	23
0	3
0	0
0	0
642	7998
0	2170
48	1975
0	1407
4	849
14	2015
9	1410
303	4314
0	43
18	312
11663	0
27	0
3	0
3	0
0	0
0	0
0	1
172	1
0	0
5	0
23	2394
5	2236
279	2126
0	839
3	887
0	949
0	41
0	765
2	110
0	173
3	99
2	73
5	108
0	32
5	29
1	0
0	0
0	0
0	0
0	0
1	226
17	21
338	297
12	214
0	3
140	1484
28	241
23	631
4	49
5	217
79	721
75	409
151	961
59	581
52	347
7	686
107	172
14	57
11	15
0	0
31	9857
5999	12834
0	1092
0	2661
0	676
0	1029
0	9276
2	1153
0	279
19	7120
4	852
1	9585
2	312
0	614
0	1877
1	429
39	2620
1	3043
9	1048
425	191
18	191
0	8
0	1
1	0
54	2989
12	61
0	2989
0	112
0	2989
45	3239
713	8400
25	2529
39	2629
55	1965
0	3959
11	2396
0	104
10	258
9	6
15	164
18	1598
743	1715
1	8
17	770
38	829
5	130
2	227
5	8
7	238
0	8
12	1
1	5
3	5
6	48
3	50
0	0
4	51
10	57
0	0
0	6
0	6
0	0
0	0
0	0
1	0
0	0
0	0
2	4
12	30
0	14
3	13
0	5
0	12
33	1192
44	1182
0	1157
0	15
0	12
0	0
0	0
0	0
3	10008
2	12264
18	3440
246	258
160	17
32	4305
5	2764
129	4673
51	3073
6	292
1	4
167	1641
0	174
0	459
0	2
1	1
0	6
0	38
2	39
0	70
0	1
0	33
0	0
0	21
0	6
0	7
0	44
0	1
0	9
1	67
0	0
0	26
0	32
0	0
0	0
1	0
116	47
0	43
0	6
0	0
2	6
9	2
0	0
3	17
12	1170
2	1
0	1169
0	26
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	4077
0	3491
21	4093
0	4076
2	4077
3	1298
0	231
8	226
18	262
0	0
0	0
0	0
0	0
12	0
5	0
0	0
227	32
0	29
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	85
441	1145
32	1073
0	857
52	659
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
8	35
2	34
43	907
146	290
105	1024
75	1176
0	31
6	29
2	107
0	367
0	300
6	200
6	44
0	0
0	343
0	1544
12	1556
22	23
14	1021
1	50
1	1507
17	1552
8	37
9	132
0	1
2	0
23	18
1169	825
4	673
115	8885
1	126
15	803
22	144
329	122
2	30
22537	8782
0	0
1343	6198
50	136
5	6031
2	83
0	54
3	63
0	11
0	0
0	157
0	0
4	5
288	2981
0	1485
13	2505
29	97
125	1550
10	4
0	100
7	3
3	164
0	1481
0	29
0	308
0	532
3	566
2	257
0	348
16	357
0	203
2	5
3	2
0	0
2	663
36	698
16	685
19	116
3	121
13	54
0	0
2	0
30	0
692	5848
6318	5844
0	4239
164	2
8	7
0	3
164	3056
145	167
0	3278
8	2968
7	2924
0	68
0	0
883	24
7	20
0	2
11	2341
3797	2352
2	1175
0	0
0	0
48	175
1031	797
0	169
16	623
0	611
0	79
1	7
0	0
0	0
0	0
0	0
0	4
5	4
1	1
1476	0
0	8
0	8
0	0
30	1247
63	2020
0	1879
0	2548
50	1426
2	1438
33	1574
0	6
12	506
34	100
0	161
26	712
0	33
3	747
4	675
0	69
3	21
0	69
0	62
0	53
0	513
0	23
0	73
0	1
5517	10869
18	10869
29	76
114	662
0	0
22	378
3	391
38	301
3	5
0	187
57	166
16	11
4	11
32	6
28	4066
15	4450
1	4316
29	4467
0	408
13	353
31	213
5	9
21	504
597	504
2	20
0	0
0	1
0	2
1	23
1	18
0	2
0	10
0	7
0	0
2	0
0	4
1	11
0	0
0	0
3422	858
57	967
21	533
0	957
0	321
0	284
0	296
55	186
0	263
0	93
0	226
0	147
0	30
0	1
0	115
0	3
21	10
17	17
0	0
0	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
26	0
45	465
14	467
8	19
4	7
0	0
185	3038
30	3483
2	2657
68	2710
0	2278
2	1028
0	660
0	734
29	378
2	0
334	960
0	902
4	109
0	51
1	2
0	7
4	13
0	1
0	3
0	10
0	2
9	92
3709	2157
35	1654
0	232
8	295
0	76
32	68
0	27
32	119
1	0
0	5
0	5
0	5
0	5
53	1808
5	1630
35	1421
18	456
7	260
0	180
12	228
0	76
32	164
10	146
4	66
10	72
1	35
3	8
567	4591
206	4591
0	0
0	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
21	2503
85	2150
4	540
2	967
16	2216
0	0
1717	0
5	426
0	2
9	421
10	419
1336	55
2	43
0	0
0	0
0	808
0	596
0	848
0	676
0	641
0	6
3	4
0	47
0	57
8	26
0	18
0	0
0	0
0	0
5714	5473
2	173
21	931
5	3258
4	1883
0	1329
0	64
1	1327
0	0
1	264
15	315
4	64
21	143
2	20
152	715
2	32
754	2161
35	1530
1	0
0	1
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	95
0	0
0	0
0	0
1160	1025
3	261
0	316
16	25
0	1234
15	6
2	6
0	0
1961	1182
61	917
12	692
5	113
4	436
7	434
0	171
0	395
0	15
0	20
99	395
3	338
51	143
0	0
0	0
0	0
8481	10249
29	7079
1	9036
3	1933
3371	3444
2839	3444
0	2
5	2
0	10691
0	10789
0	11205
0	682
0	11
0	10701
0	13
4	18
0	7
0	606
0	895
0	17
0	4
0	30
0	879
0	10240
0	0
1	10434
318	1478
0	1037
1	755
0	78
0	739
8	6
2	2683
58	540
0	2231
2	1861
0	47
0	118
11	17
0	581
3	1647
0	0
0	0
3	0
0	0
0	2
0	10
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	837
6	2232
16	1444
292	1121
13	11772
16	12866
105	12363
22	12236
2	75
0	8497
2	42
17	461
21	2013
4	67
0	13
6	199
8	1167
106	5715
35	74
21	1341
4	1652
0	42
4	134
13	816
0	130
0	0
24	0
9	0
0	0
0	0
0	0
0	0
0	0
0	162
2	67
3	889
3	673
0	5
21	490
10	573
0	425
1	427
0	321
0	645
0	224
11	491
0	130
0	2
0	1
0	0
54	11
10	4
2	0
0	0
0	0
0	2
0	0
0	1117
5	1145
0	1020
0	1388
5	1119
4	622
0	333
0	198
0	111
7	284
3	15
0	202
0	103
4	110
7	48
0	0
21	2
3	2
13	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	15
139	15700
4	14281
0	1647
28	2364
9	250
43	2465
10	1762
65	8022
2	8493
31	15426
154	13874
4	2352
2	2579
0	1686
11	2324
9	51
1	4746
11	4585
13	860
10	15911
5	15356
1	12057
2	14005
1	14698
0	15271
2	14589
32	13692
0	14888
0	15207
1	12752
0	10368
1	1357
0	1690
0	914
1	791
0	1505
0	377
0	610
0	0
3599	0
0	0
0	0
0	0
520	0
9634	449
2	115
0	202
1	261
0	0
113	1102
32	1013
0	249
1	63
8	321
0	169
0	93
0	5
4	102
8	11
0	6
1	3
0	330
238	2393
6	2393
4	2385
0	2385
13	16
0	1
0	0
8	568
31	531
15	580
0	555
363	0
0	0
93	369
1	369
6	0
53	2
8	868
50	879
10	358
67	807
7	150
7	324
9	312
6	399
4	373
0	3
0	0
2	0
203	440
1	72
2	48
6	48
0	343
0	19
0	0
0	0
688	106
3	106
0	0
132	0
51	789
23	342
0	1098
0	2196
9	1483
3	289
4	1948
13	1219
0	17
2	813
7	673
79	1869
0	1062
0	22
8	1224
0	183
0	26
0	188
0	1736
0	232
2	111
3	1
21	276
3	871
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
0	0
0	0
0	0
2280	5711
9	449
14	25
5	2124
16	5711
10	1155
0	416
18	99
8	76
1	807
10	372
30	516
70	14
0	2
1	2
0	2
0	1
0	2
0	2013
0	2058
0	1949
25	1824
0	1888
106	2046
2	2000
17	2057
6	2071
1	2163
0	199
0	706
2	29
6	84
34	77
1	133
5	10
0	0
1	0
5	0
3	0
0	1
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
29	2918
9	3854
17	3854
0	3853
0	3780
2	3905
0	554
0	43
0	38
1	0
0	15
134	16
0	0
1	8
0	8
0	0
0	0
8	750
5	138
9	1400
89	1429
19	1255
2	37
39	410
9	853
9	1
0	10
0	0
4	0
2	0
0	9
4	11
0	8
0	0
1	1
3	8
0	8
37	17
0	0
0	0
0	0
0	0
0	0
872	869
30	610
4	440
1	1
1	0
31	326
5	0
2201	44044
27	6036
8	38551
38	13629
17	317
26	374
13	147
20	3212
5	3087
88	3149
10	2779
0	3303
0	289
16	154
0	643
20	5
23	350
2	219
7	473
22	91
45	170
191	324
3	166
8	0
2	139
2	315
1	0
0	0
8	6
1	0
0	0
2	430
111	489
21	85
4	145
0	167
1	1
6	164
1	161
13	0
12	1
30	26
0	26
4	430
11	307
9	344
0	430
0	371
8	90
7	163
0	306
0	0
0	0
0	1
4457	21672
0	21097
0	994
17	2991
0	673
0	1650
4	708
4	11
11	385
7	0
8	8
5	15
1	0
4	0
0	0
0	0
0	0
18	5
0	2
0	5
0	0
0	5
0	2
9	4099
123	4581
19	2406
0	387
50	810
59	373
0	39
0	1
0	6
0	0
0	7
0	1
0	7
1	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
9	10
2	9
39	24
0	10
0	0
0	0
0	9
3	2
3	2
2	9
0	2
0	0
1	1
0	4
0	4
6	2
512	6577
58	6577
6	1675
6	459
0	2159
0	1834
19	1541
0	620
4	1115
0	649
10	931
7	1261
3	964
1	919
0	838
0	154
0	164
1	358
0	33
17	122
0	0
34	1907
313	2473
21	1587
0	182
4	458
0	0
24	18
9	739
100	825
4	25
18	109
6	113
0	32
0	111
0	6
0	3
0	2
1	1
0	1
0	17
43	184
1	336
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	28
0	792
4	11216
0	8140
0	668
0	667
0	511
0	162
4	4884
1	9886
0	7254
15	9519
0	8106
0	27
17	4787
1437	382
17	357
1	242
0	11
0	14
0	24
8	29
31	19
1	10
0	11
0	6
0	104
0	149
0	91
0	205
0	205
0	115
0	196
11	24
6	47
0	236
0	220
0	9
0	121
3	0
0	13
0	14
0	17
0	9
1	77
0	98
0	25
0	25
0	34
0	102
0	98
0	62
0	91
0	23
0	43
0	57
0	41
0	38
0	49
0	87
0	1
0	49
0	23
7	50
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
3	7
0	0
3	7
776	283
4	2
0	58
1	170
1	20
28	84
4	15
25	467
6	290
1	2646
1	1342
0	156
1	2325
0	346
4	428
9	545
3	1508
0	95
2	563
0	68
3	39
0	192
0	763
0	364
5	253
25	2914
0	2154
18	2270
0	1403
3	398
0	454
8	1965
1	2550
40	568
0	72
10	52
9	1878
81	13
3	2280
1	289
1	2059
140	2256
6	2274
0	789
94	284
27	46
0	47
1	3
3	31
10	58
0	12
0	21
2	21
5	11
5	15
0	1
0	199
0	205
59	293
0	229
0	256
0	256
12	26
0	7
2	23
6	16
0	0
0	8
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
1	4
1	0
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
8	674
0	449
2	278
3	59
6	322
2	160
0	171
0	98
0	747
41	718
2	26
1	31
548	454
0	166
0	71
1	860
0	1013
152	1513
2	8
6	2
0	8
14	322
4	750
8	545
4	0
0	0
35	2389
0	2389
0	2389
1	1
5	0
1	5
0	62
32	538
15	596
18	2152
3	283
33	77
18	262
3	686
31	2233
3	468
42	1824
13	1484
0	0
2	241
16	169
4	132
0	24
3	160
1	139
18	249
6	123
6	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2137
42	6004
24	1380
1	1223
0	63
0	5027
0	25
18	99
1	0
0	0
6	16345
4749	34299
50	20471
79	1942
48	29715
68	13610
93	278
4	3468
0	0
3	0
0	0
0	0
0	0
0	2
142	1
11	345
2	335
1	68
1	136
8	28
2	18
20	9
4	0
4	44
0	36
0	20
82	33
5	2
3	1
13	16
0	3
0	6
0	5
0	35
35	31
0	0
0	0
6	1979
0	609
335	1976
0	7
42	1932
18	693
8	473
2	652
2	338
4	338
0	0
0	0
0	8
2	9
22	634
1	1038
580	1038
0	271
1	245
0	11
0	5
154	3939
1	1030
62	450
1	3081
3	3128
8	261
3	1342
9	1066
40	2027
2	1535
0	1337
3	991
0	1596
6	1820
2	1368
15	1142
0	725
4	953
6	435
7	1095
4	13
39	31
1634	0
0	0
0	0
21	0
0	0
3	72
2	29
0	318
1	303
0	330
0	318
1	301
12	336
0	317
0	302
0	317
0	346
0	59
0	329
0	8
2	154
6	99
0	51
0	193
0	287
0	91
11	85
1	10
0	91
0	93
0	124
1	105
3	52
0	37
6	62
0	55
0	55
0	37
0	42
0	77
1	25
1	43
11	15
13	5
80	1052
27	373
0	503
34	972
0	163
0	248
5	335
1	308
15	1
0	22
2	332
11	314
1	207
0	177
5	98
0	118
0	94
2	49
531	555
0	423
0	118
88	43434
29585	43595
4	11896
23	22386
1275	22247
0	3970
0	0
220	4081
99	4045
16	1583
5	715
6	1746
0	986
0	3761
173	1035
4	760
86	500
0	369
0	552
15	359
3	147
0	0
0	0
7	4385
2	16831
9	5716
163	5102
6	2336
0	3557
2	73
2	1574
1	2640
0	1495
16	3058
5	13227
2	5206
0	3967
24	22657
35	5061
0	12133
0	299
0	15230
538	9130
815	9140
1	5781
4	1444
19	1921
12	432
0	0
0	0
0	13
11	9
0	14
0	13
0	13
0	0
3	12
0	0
4	0
17	2777
41	6613
1	6841
6	750
3	309
13	277
0	275
23	303
5	69
105	1380
145	1002
0	1237
13	608
43	406
9	1
14	1
1413	698
43	698
12	597
1	13
0	76
347	662
47	0
0	2
12	39
679	2241
7	1277
2	228
0	14
30	1778
13	139
8	7
8	74
0	10
0	0
5	848
0	781
0	779
7	240
1	228
0	97
0	69
0	228
0	0
0	0
0	0
0	29
31	89
0	3
1	15
0	53
1	23
3	61
0	4
0	31
0	0
4	1719
92	2344
7	1787
2	44
0	74
38	306
0	7
0	77
5	380
21	105
12	3
13	279
0	2299
1	559
403	2296
3	340
9	242
0	184
0	341
1	425
3	234
5	682
19	328
0	282
41	3111
0	2033
0	3111
0	3077
64	2776
111	1378
70	89
4831	5750
38	5262
62	216
342	4640
15	1656
62	912
749	663
0	379
1	226
0	0
0	770
0	770
4	546
4	52
0	0
73	103
1	16
6	60
13	44
6	11
18	6
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	862
0	718
0	885
2	969
0	90
15	412
0	526
2	151
2	24
10	284
0	44
0	9
0	3
6	114
0	297
1	75
0	116
61	21
6	131
0	36
1	124
0	114
3	88
0	36
1	65
10	4
0	21
9	20
3	170
0	165
6	165
0	15
1049	3383
2	65
0	3096
0	3375
0	3375
2	2057
0	2446
0	1238
8	690
0	1243
6	136
0	68
0	3
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2746	445
22	320
3	232
16	187
0	17
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	2
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
7	0
0	4
0	7
0	4
0	5
0	12
0	12
0	8
0	0
0	0
0	0
0	0
1	3491
0	3285
108	3450
9	3102
3	1774
5	1162
3	152
0	57
0	25
12660	6298
10	4057
3	61
15	4434
13	800
3	0
0	0
122	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	5
0	5
0	2
2	841
0	956
5	2132
18	2098
90	1950
0	281
19	34
5	65
1	216
3	1242
1	0
1	0
0	162
0	155
0	84
1	34
0	21
0	25
0	3
0	27
0	10
0	0
0	7
0	0
0	0
17	478
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	5
0	0
526	2760
1	2176
0	1695
7	838
0	434
0	0
0	0
0	0
0	0
19	930
0	930
28	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	16
3436	777
0	355
0	755
0	9
0	8
0	9
0	21
0	22
0	20
0	17
0	4
0	0
0	1
0	12
6	12
0	0
0	13
0	13
0	10
0	4
0	4
0	4
0	1
0	1
0	0
0	2992
222	3345
3	25
0	9
0	370
1	268
0	95
0	207
0	9
0	0
0	0
0	0
16	0
0	0
0	0
0	0
3	0
0	0
0	0
3	10945
2	8714
0	10837
28	10947
10	11060
0	10958
0	1397
4	148
5	79
5	523
0	422
70	8416
41	10924
7	376
28	339
1	441
26	358
27	10857
0	10407
3	49
0	42
1	2076
77	10132
0	395
41	5164
0	868
0	929
0	0
0	0
0	0
7	3230
0	10910
0	10356
6	9387
0	10458
0	9250
38	166
56	19
1	631
0	122
35	950
5	361
8	1087
0	305
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1155	69
0	0
0	0
0	0
0	221
5464	1445
3	1193
8	19
7	286
536	28
3	0
0	0
518	5654
30	1497
105	1189
0	141
79	4199
2	322
8	1814
1	440
11	2606
3	1265
8	2337
5	2594
1	129
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	13
69	1086
45	917
9	1151
0	734
4	561
0	555
2	93
2	1
0	90
3	0
0	0
3	5
302	2458
12	2458
3577	2497
3	1398
52	1403
0	68
0	110
38	5515
34	5573
54	497
0	331
7	72
0	633
3	724
1	225
69	131
35	3732
55	382
12	2849
1	24
150	2894
11	10
1	1661
13	702
5	83
6	104
0	0
0	0
250	37
12	37
0	0
0	6
0	12
0	6
3481	669
24	662
0	0
0	0
3	393
2160	400
0	0
0	62
0	0
0	2
0	5
0	5
0	0
8	249
2	310
294	201
39	91
7	144
0	70
3	83
18	359
0	305
22	129
26	248
0	116
0	139
0	165
12	23
0	59
22	33
23	116
0	68
3	59
0	63
0	34
39	6
14	30
54	49
0	65
0	0
3	0
10	7530
1	6863
0	4365
0	4949
0	6053
0	565
0	224
0	770
0	294
4	246
9	2535
0	3918
1	1445
0	1810
0	1792
0	4039
60	3161
0	0
0	0
0	3
0	0
0	55
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	11
4	12
0	11
0	0
0	0
0	0
3	1081
2	970
0	944
0	1011
1	1010
0	50
0	855
0	1062
0	10
0	936
0	0
10	565
4	0
4	0
334	822
114	730
8	579
5	252
57	7
42	26
5	7
12	0
1149	2088
187	792
5	524
4	1126
9	0
1303	1253
1	80
0	1215
7	1080
34	933
0	864
5	833
9	519
9	184
0	77
5	169
0	5
0	0
0	0
4	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10771	492
24	492
1	0
0	0
79	800
3	776
65	1040
7	313
0	425
0	281
0	227
9	52
0	148
8	1237
0	1035
0	1149
0	976
5	198
0	192
0	73
0	220
0	143
5	197
1	79
1	93
0	43
0	133
1	117
38	1068
842	1439
43	213
56	1209
40	151
0	35
120	2454
0	565
71	2454
12	983
3	60
12	42
9	109
0	109
0	15
5	24
409	3384
12	2714
22	1775
407	2059
0	403
0	1552
35	1011
3	2036
3	289
7	4
9	186
618	306
0	153
0	25
0	0
0	0
0	8
0	7
0	0
0	71
0	0
0	0
0	0
199	117
8	113
0	180
24	214
0	164
0	33
1	2
0	0
3	13
6	1479
0	3418
58	7068
18	5948
0	842
9	1887
3	1003
2	1078
0	282
0	705
3	812
0	698
0	36
2	550
0	264
0	103
0	131
0	0
0	47
7	141
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	4
7	161
6	51
20	190
39	119
0	2
60	53
0	53
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
24	9
0	1018
1	2065
0	2005
0	2005
116	2420
24	340
0	2264
1	837
349	0
1	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
905	48052
0	48052
6	3663
6	0
0	4
0	4
0	12
0	12
0	2
0	0
0	0
0	0
0	0
0	0
2	0
2207	4544
74	4544
10484	550
28	378
11	133
1	159
4	22
5	24
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2	3
0	0
1	0
0	0
0	14
0	127
0	401
0	3
0	3
0	0
30	1
0	1
3964	1059
0	514
2	209
0	177
44	70
0	0
0	0
0	0
84	3536
0	3536
30	246
0	152
10	2
15	105
13	0
0	0
835	0
3	234
2	216
0	215
6	0
0	24
0	7
1	0
0	8
0	8
4	19
0	3
0	1
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	13
1	424
0	0
0	0
0	0
1	30
0	2
7	501
316	913
1	44
13	646
0	123
4	388
0	377
6	230
15	146
0	0
0	0
3	0
1	402
43	3668
61	3615
0	3207
47	960
12	8
7	68
0	30
11	13
0	0
9	41
1212	0
0	0
0	0
0	0
0	2
0	2
3	2
2	2
0	0
0	22
0	0
0	0
0	0
0	0
0	0
6	25
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
6	0
0	1
8	51
10	235
0	154
2	21
0	393
3	172
0	1
0	411
7	303
0	320
0	145
2	251
0	284
2	48
0	290
0	76
0	43
0	170
7	29
2	17
4	0
0	5
0	16
0	4
0	0
0	0
0	184
4606	2030
0	1866
0	10
28	275
0	37
25	241
0	175
0	212
0	242
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	5
5	0
1	0
0	4
0	4
0	271
0	114
0	283
0	101
0	300
621	1006
3	707
0	240
0	222
0	156
3	15
0	19
0	694
0	210
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	782
0	783
19	111
0	780
11	500
38	146
10	8
8	140
2	285
0	67
11	247
53	209
0	0
1	631
0	796
0	789
1	823
273	1062
0	679
0	747
27	721
0	25
0	1
0	39
0	26
0	176
0	89
0	22
3	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	967
783	1191
10	768
5	771
0	0
0	821
0	111
0	11404
568	11391
18	1332
0	7017
0	7351
20	389
48	2923
0	7025
0	4782
0	6650
0	6981
0	6325
0	0
6	807
0	234
0	0
0	48
0	0
0	0
0	0
0	0
0	0
36	4965
9	71
0	0
10	353
0	367
0	307
0	18
0	0
0	278
