UniqueCount	AmbigCount
0	0
191	252
6	214
2	194
3	194
0	0
0	457
0	3286
4	3351
1	3221
7	1945
3	481
1	82
2	362
5	269
0	0
10	20
5	0
0	0
0	3630
3	3680
4	209
5	1173
7	1369
10	1138
0	3622
10	1034
8	417
2	9
4	52
23	2414
0	16
0	1
0	0
2	3
0	61
0	61
0	0
176	2384
291	2202
14	801
0	143
5	265
20	219
0	2
2	14
0	1
71	356
3	112
0	82
25	358
0	119
2	99
0	28
0	178
0	103
4	3
1	86
1	101
2	95
7	72
9	6
1	10
0	7
1	7
0	0
0	1421
0	2056
5	2040
4	1829
1	87
0	417
8	96
2	15
0	159
10	448
9	133
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
1	1
0	0
0	0
0	0
0	0
23	9
2	9
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	1
75	13
1	10
0	0
0	0
1	4
1	3726
0	4607
34	4591
5	3241
0	2788
6	1692
5	2614
0	2562
17	1749
0	112
3	186
1	175
0	116
2	16
0	78
2	83
6	145
1	28
0	150
2	646
1	355
0	279
3	45
0	0
0	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
981	1462
9	414
4	1103
13	607
3	131
10	235
24	162
11	0
7	1178
0	1634
7	1228
3	834
2	1337
0	1783
0	614
20	1504
0	841
0	0
5	10
0	4
0	6
0	9
0	167
0	167
0	25
8	167
0	175
0	168
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
18	17
1	0
0	7
10	2
41	5
25	0
1	252
11	321
5	46
8	7
1	96
25	216
0	106
0	270
4	102
1	180
0	35
0	0
0	0
0	0
0	0
0	0
900	826
0	378
12	432
0	268
0	132
0	85
0	69
5	23
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
175	1192
59	427
53	324
14	102
0	76
0	3
0	73
0	53
8	39
6	37
0	70
0	692
0	86
0	106
2	63
0	140
1	36
0	3
0	3
0	3
0	3
1	1
0	3
0	1
0	3
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	6
0	1
0	5
0	7
0	1
0	0
0	2
0	6
0	4
0	5
0	0
0	0
0	0
1	3
4	2
2265	4361
91	1868
3	402
16	696
0	463
0	1470
0	1700
0	1405
0	1390
3	195
2	2981
0	2615
0	1803
0	1558
0	1002
0	893
0	899
42	982
20	157
3	0
1	2
2	2
93	9438
5	8845
23	1534
108	3084
17	1
0	130
1	156
0	48
0	144
0	27
0	147
0	31
12	116
1	27
0	0
1	7
1551	1755
0	1545
0	379
0	262
0	101
100	4498
69	4498
4	49
5	5
4	47
0	26
2	3
1	0
1	0
4	130
5	119
4	124
0	1
0	1
12	132
0	2
2	50
3	89
8	89
4	63
6	169
6	153
0	69
0	89
0	21
2	26
3	1456
2090	4222
3	1259
21	2435
5	1510
9	643
8	34
4	21
30	50
4	31
5	0
0	2
0	5
0	1
0	1
0	1
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	5
1	3
1	0
0	0
395	4966
1	1368
45	1286
1	742
2	425
10	1134
1	790
317	2770
0	32
14	162
5307	0
27	0
0	1
9	1
0	1
1	0
1	0
126	1
0	0
10	1
17	1660
0	1537
206	1466
0	527
1	578
0	686
1	28
2	542
0	91
0	119
3	73
0	61
2	71
0	25
2	26
0	0
0	0
0	0
0	0
2	1
0	123
11	18
221	176
12	127
0	1
71	712
25	135
16	320
0	24
6	103
29	346
51	233
59	467
23	268
20	170
7	329
65	86
7	27
5	7
0	0
13	2599
1639	3373
0	214
0	653
0	104
0	181
0	2456
0	276
0	39
3	1901
0	246
0	2534
0	80
0	148
0	611
2	81
14	751
0	869
5	324
366	136
24	136
0	1
0	1
1	0
19	1693
4	31
0	1693
0	44
0	1693
38	1399
312	3534
11	1091
31	1116
35	850
0	1615
13	941
1	37
8	69
0	3
0	85
2	729
230	799
2	6
12	342
32	383
0	89
0	94
3	4
3	105
0	4
11	0
0	0
5	0
2	15
1	17
0	2
0	39
13	43
0	1
0	3
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	10
10	38
0	19
1	15
0	20
1	12
25	553
24	572
0	562
0	8
0	3
0	0
0	0
0	0
4	4952
0	6058
9	1695
141	121
117	12
15	2107
1	1346
62	2320
25	1601
13	134
0	3
54	753
0	77
1	162
0	4
2	1
0	1
0	28
2	30
0	42
0	4
0	28
0	0
1	14
0	5
0	2
0	29
0	2
0	13
1	46
4	3
0	21
2	30
0	4
0	0
2	0
53	35
0	33
0	4
0	1
4	3
7	2
0	0
0	11
4	857
0	2
0	855
2	22
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	3
0	0
0	0
0	0
1	1045
0	881
12	1047
0	1044
0	1043
3	310
0	62
5	56
3	79
0	0
0	0
0	0
2	0
2	0
4	0
0	0
171	36
0	37
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
225	615
26	581
0	451
13	341
2	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
9	24
17	24
31	662
112	249
81	645
60	741
4	28
2	21
12	69
5	224
1	176
2	115
2	21
0	0
0	214
0	1086
9	1090
7	19
7	654
0	26
0	1069
22	1086
1	14
5	58
0	2
1	0
18	3
918	624
5	336
61	4566
0	113
8	617
4	83
239	76
2	10
11910	4493
0	0
830	3782
26	47
6	3721
3	65
0	17
1	28
0	13
0	0
0	65
0	0
2	4
178	2168
0	1098
7	1878
13	99
76	1147
2	10
0	126
8	8
0	79
0	1070
0	11
0	238
1	355
0	370
3	189
0	211
20	254
0	134
0	1
1	1
0	0
3	410
9	419
32	415
5	70
4	70
8	47
0	0
3	0
23	0
307	2829
3052	2816
0	1993
129	0
6	3
0	1
68	1499
63	57
0	1573
0	1452
2	1431
0	39
3	0
777	26
6	18
3	4
1	1257
1944	1261
2	565
0	0
0	0
13	87
855	465
0	85
24	363
1	367
3	34
4	2
0	0
0	0
0	0
0	0
0	6
1	9
0	1
636	0
1	30
0	30
0	5
9	705
13	1091
2	996
0	1347
40	712
1	738
23	789
1	4
4	212
20	24
0	66
7	322
0	22
0	344
10	306
0	24
0	9
0	25
0	26
0	14
0	241
0	9
0	44
0	1
2963	5891
24	5891
24	47
76	333
0	0
4	283
3	293
22	207
0	2
0	140
36	94
13	2
2	2
22	2
35	2232
11	2383
0	2312
9	2402
0	231
3	204
8	109
1	3
10	226
238	226
0	13
0	0
0	0
0	5
1	12
0	12
0	3
0	11
0	6
0	0
0	0
0	5
3	0
0	0
0	0
1724	408
36	499
16	258
0	492
0	339
0	298
3	326
74	188
0	269
0	92
0	228
0	159
0	23
0	0
0	135
0	5
27	10
35	17
1	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
23	0
19	195
5	196
3	6
1	1
0	0
103	1526
17	1728
8	1349
16	1343
0	1147
2	445
0	303
0	342
19	159
10	0
203	660
3	633
1	59
0	20
0	0
1	6
3	2
0	0
0	0
0	2
0	0
9	22
1444	710
23	561
1	73
10	102
1	22
18	22
0	8
5	30
1	0
0	0
0	0
0	0
0	0
25	891
1	840
29	721
12	214
2	102
0	56
3	86
0	24
8	70
6	61
1	31
1	34
3	14
6	1
251	1986
84	1986
0	5
0	8
0	7
0	0
0	9
0	9
14	9
0	0
0	2
0	2
0	2
0	0
0	0
0	0
8	718
22	601
2	162
0	315
13	638
0	0
653	0
2	223
0	1
2	219
6	220
811	26
0	15
0	0
3	0
0	588
0	430
0	607
0	459
0	429
1	2
4	0
0	15
1	25
2	7
0	4
0	0
0	0
1	1
2552	2540
0	62
15	371
0	1601
0	985
3	756
0	37
0	571
0	0
0	80
2	88
1	16
10	35
0	2
40	321
5	10
359	976
20	673
1	0
1	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
706	692
10	140
0	221
3	18
0	764
23	2
3	4
2	2
724	439
14	334
5	268
3	39
1	167
0	166
0	46
0	142
0	2
0	4
36	109
0	91
31	35
0	0
0	0
0	0
2474	2931
13	1994
0	2623
0	481
1287	1238
1184	1238
0	2
3	2
0	6105
0	6164
0	6420
1	339
0	7
0	6104
0	7
5	13
0	7
0	306
0	460
1	9
0	1
0	14
1	478
1	5915
0	0
5	6036
190	837
0	569
2	413
0	35
0	408
0	4
0	1616
49	368
0	1396
0	1128
0	24
0	64
10	6
1	351
0	947
0	0
0	0
0	0
0	0
0	0
2	13
0	4
0	0
2	1
0	0
0	0
0	0
0	0
1	0
4	0
1	439
3	1236
12	714
160	619
5	6683
8	7260
67	6992
14	6940
2	35
1	5026
0	14
3	211
5	1083
2	22
0	5
5	108
2	639
70	3483
22	38
22	813
1	971
0	20
5	65
8	381
0	75
0	0
13	0
5	0
0	0
0	0
0	0
0	0
0	0
0	83
1	40
0	529
4	417
0	2
4	292
10	358
1	264
2	249
1	208
2	396
0	131
11	295
1	62
0	1
0	0
0	0
62	13
10	4
1	0
0	0
0	0
1	0
0	0
0	697
3	696
0	634
0	843
0	667
0	358
0	184
1	103
0	67
0	173
6	9
1	100
0	57
7	77
2	38
0	0
5	1
0	1
3	0
0	0
0	0
0	0
0	6
0	12
0	7
0	11
0	9
0	2
0	5
0	1
0	0
0	0
0	6
55	5769
0	5196
0	611
9	850
5	72
4	896
4	667
36	2838
4	3010
16	5671
28	4987
0	854
0	930
0	628
7	820
2	15
2	1679
4	1651
8	292
7	10248
7	9891
0	7768
6	9054
1	9524
1	9847
0	9405
27	8799
0	9594
0	9789
1	8253
0	6656
0	749
0	976
0	561
0	485
0	874
0	187
0	333
0	0
2158	0
0	0
0	1
0	0
223	0
5111	164
1	43
0	58
0	112
0	0
78	761
26	712
0	120
0	30
3	231
0	106
0	66
0	2
5	67
3	2
0	2
0	1
1	241
123	1546
11	1546
0	1539
2	1540
11	11
0	0
0	0
5	284
8	271
12	296
0	280
254	0
1	0
56	215
1	215
4	0
64	6
7	440
17	443
5	184
27	410
1	69
1	170
3	131
5	194
0	183
0	0
0	0
1	0
58	220
0	39
0	35
0	35
0	168
0	4
0	0
0	0
344	61
0	61
0	0
75	0
23	379
19	138
0	459
2	1038
4	659
0	123
2	959
6	595
0	6
2	389
0	352
36	912
0	520
4	18
2	589
0	98
0	10
0	100
1	842
0	116
1	51
4	0
11	121
6	422
0	0
0	0
0	3
0	2
0	3
0	3
0	0
41	0
0	0
1	0
0	0
956	2140
2	151
7	9
3	775
9	2140
7	382
1	171
11	40
1	23
1	284
2	147
12	174
34	11
0	4
0	4
0	4
0	4
11	5
0	1165
0	1200
0	1165
15	1094
0	1132
52	1185
0	1171
12	1225
4	1252
2	1296
0	89
0	430
4	25
2	69
21	71
9	98
2	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
29	1528
1	1970
16	1970
0	1969
0	1909
1	1997
0	245
0	12
0	19
0	0
0	16
105	16
0	0
3	6
0	6
0	0
0	1
4	533
2	72
4	1030
52	1060
20	959
1	36
16	291
5	677
7	2
0	21
0	2
1	2
2	2
0	20
1	8
0	15
0	1
0	12
1	20
0	15
46	12
0	0
0	0
0	0
0	0
0	0
581	440
10	310
1	241
0	0
0	1
20	155
4	0
895	18793
5	2445
1	16301
7	5941
9	402
18	471
17	211
8	2124
4	2025
50	2097
4	1778
0	2194
0	172
19	75
7	398
17	5
8	208
0	107
4	359
4	35
19	68
98	137
0	69
10	0
5	75
6	134
0	0
0	0
12	2
1	0
0	1
2	112
43	122
15	16
8	164
2	187
7	0
3	187
2	184
15	1
9	0
14	15
0	15
1	324
11	263
16	284
0	327
0	304
15	47
13	127
0	259
0	0
0	1
0	0
988	5574
1	5493
0	261
4	643
0	161
0	270
0	110
5	3
3	72
1	0
2	11
2	10
0	0
3	0
0	0
0	0
0	0
7	2
0	0
0	2
2	0
0	2
0	0
3	1600
51	1812
7	912
0	143
23	323
42	150
0	15
0	1
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
13	16
0	12
15	2
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
1	0
2	4
173	2764
22	2764
4	764
6	156
2	1221
0	1002
4	888
0	350
5	668
1	388
7	545
1	730
0	556
0	529
0	456
0	71
0	115
3	217
0	18
9	88
0	0
30	1005
154	1303
10	854
2	117
3	267
0	0
4	9
2	503
73	564
4	13
9	66
2	66
0	18
0	53
0	4
0	0
1	2
0	1
0	1
0	5
51	138
4	230
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	16
0	471
4	7175
0	4988
0	376
0	400
0	304
0	87
0	3035
0	6386
0	4521
17	6184
0	5314
0	21
15	3069
1225	282
14	269
5	173
0	5
0	8
3	5
6	8
9	3
0	1
0	4
6	0
1	104
0	134
0	89
0	151
0	156
0	102
0	146
1	17
0	33
0	180
0	163
0	0
0	73
0	0
0	2
0	15
0	18
0	8
1	51
0	55
0	15
0	15
0	30
1	56
0	50
0	34
0	65
0	15
0	30
0	45
0	34
0	32
0	32
0	45
0	2
0	30
2	19
3	31
2	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	0
1	3
644	212
5	2
0	37
1	117
5	7
26	74
1	11
10	131
6	81
0	808
0	400
0	48
1	713
1	108
0	127
13	168
0	487
0	38
0	170
1	24
0	20
2	45
0	239
0	129
2	88
5	1051
1	824
7	823
0	514
0	139
1	146
2	779
0	934
18	202
1	22
17	20
1	699
34	5
0	1130
1	123
0	1025
54	1124
6	1131
0	341
47	157
22	39
2	38
0	9
3	19
2	41
0	7
0	13
0	16
3	4
1	5
0	0
0	202
1	217
75	286
0	216
0	260
0	260
4	17
0	9
1	12
3	10
0	0
4	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
8	455
5	302
4	198
0	43
2	212
0	120
0	117
0	73
0	506
30	489
4	17
0	26
459	311
0	99
1	42
0	391
0	486
79	690
2	8
6	7
0	5
11	163
2	301
6	245
1	0
0	0
13	1093
0	1093
0	1093
2	0
5	0
2	0
4	17
9	254
6	319
9	990
0	119
25	27
3	110
4	358
6	1018
1	212
31	817
4	658
0	0
2	191
6	153
1	126
0	9
1	69
0	65
8	132
4	66
1	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1032
21	2836
4	683
3	556
2	22
0	2400
0	9
5	33
0	0
0	0
2	7235
2032	16037
35	9670
42	675
9	13926
42	6431
34	190
3	1557
0	0
3	0
2	0
0	0
0	0
0	2
83	0
5	116
4	108
2	21
3	53
4	13
3	7
2	9
1	0
0	33
0	19
0	16
64	22
1	2
2	1
3	8
0	4
0	7
0	3
0	30
19	29
0	0
0	1
4	721
0	213
139	720
0	1
13	710
4	243
2	179
0	233
2	124
0	124
0	0
0	0
0	2
2	5
15	416
3	630
329	630
1	178
1	157
4	11
0	4
49	1476
2	368
29	204
1	1143
0	1212
0	88
2	496
17	418
24	741
0	597
1	534
1	402
0	617
9	693
0	500
2	470
1	269
2	356
4	174
3	390
5	7
16	10
784	0
1	0
0	1
17	0
0	0
2	49
2	6
2	183
0	173
0	189
0	185
1	165
0	192
0	174
0	164
2	177
0	188
0	43
0	178
0	2
3	93
6	70
0	41
0	112
0	170
0	39
8	32
3	2
1	48
0	40
0	70
1	64
0	21
0	9
3	44
0	33
0	30
0	25
0	16
0	43
0	17
0	30
19	10
10	1
35	575
12	187
0	264
32	518
0	91
0	211
2	273
0	235
4	1
0	6
0	201
8	185
1	114
2	134
3	79
0	90
2	63
3	27
419	307
0	222
0	79
46	19115
13814	19236
0	4625
11	10230
604	10159
0	1522
0	0
119	2010
32	1992
14	667
2	313
4	865
0	426
0	1880
139	453
2	435
49	303
0	211
6	258
20	211
7	66
0	0
0	0
5	1881
1	8234
2	2588
99	2329
2	1036
3	1531
3	24
0	691
1	1211
0	618
3	1407
3	6768
0	2345
0	1894
18	11159
10	2783
2	5569
0	98
0	6973
440	4257
647	4265
0	2571
11	572
16	857
7	175
0	0
0	0
0	16
16	16
0	18
0	16
0	15
0	1
4	12
0	0
0	4
15	1146
14	2660
1	2739
3	260
1	113
5	101
1	119
28	133
4	27
58	498
56	358
0	446
7	227
16	130
4	0
11	1
806	339
33	339
7	462
0	22
3	47
251	488
24	0
1	1
5	14
305	1161
7	703
1	131
0	6
19	921
7	78
6	4
17	35
0	8
0	0
1	1221
0	1138
3	1139
4	291
0	276
0	99
0	88
0	266
0	0
0	0
0	0
0	21
13	55
0	1
5	14
0	28
0	9
0	32
0	5
1	11
0	0
2	851
39	1091
8	795
0	26
0	41
33	161
0	14
0	42
1	156
15	36
13	6
2	152
0	1149
0	284
177	1149
3	165
4	107
0	109
1	175
0	247
11	113
3	295
7	161
1	172
39	1967
0	1291
0	1966
0	1955
42	1796
68	838
57	88
1964	2639
20	2486
38	51
170	2160
10	754
26	428
378	345
0	183
0	86
0	0
0	350
1	351
0	246
0	27
0	0
66	119
0	15
14	62
11	61
8	22
23	16
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
3	573
0	469
4	627
3	700
0	58
8	294
0	421
6	97
2	9
4	226
1	20
3	4
0	0
2	100
1	243
0	71
0	91
86	22
10	88
0	22
1	69
0	65
1	44
0	16
0	23
9	6
0	18
11	15
0	147
0	143
13	143
0	19
597	2498
0	33
0	2224
0	2490
0	2489
0	1450
0	1688
0	821
8	525
0	880
4	120
0	47
0	1
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1922	272
15	186
3	131
1	118
3	7
1	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	3
0	0
0	0
0	4
0	0
0	0
1	4
0	0
0	0
8	0
0	1
2	2
0	1
0	2
0	7
0	7
0	1
0	0
0	0
0	0
0	0
5	1634
0	1560
50	1633
2	1448
2	805
9	522
0	83
2	24
1	7
8216	3854
6	2401
3	20
2	2712
10	449
3	0
0	0
90	0
11	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	0
6	1
0	697
3	789
6	1757
9	1734
91	1602
0	202
2	36
2	49
2	187
1	1004
5	0
5	0
0	112
0	105
0	69
0	29
0	24
1	31
1	5
2	17
0	8
0	0
0	0
0	0
0	0
10	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	5
0	5
0	0
261	1413
3	1112
0	900
0	400
1	240
0	0
0	0
0	0
0	0
4	568
0	568
16	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	12
1190	227
0	94
2	221
0	7
0	3
0	21
0	38
0	40
0	36
0	32
0	12
0	1
3	7
1	16
4	16
0	2
0	17
0	17
0	13
0	9
0	8
0	8
0	5
0	0
1	0
0	1810
114	2000
0	19
0	3
0	199
8	200
0	73
0	142
0	5
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6674
0	5184
0	6630
6	6738
4	6807
0	6748
0	667
12	51
3	23
0	311
0	247
45	5016
16	6655
24	146
11	147
2	236
13	168
14	6660
0	6377
2	11
0	14
1	1067
65	6240
0	201
44	3139
7	452
0	577
0	0
0	0
0	0
3	1579
0	5518
1	5255
1	4810
2	5264
2	4749
25	68
68	4
0	249
2	59
26	524
9	209
11	491
0	113
0	0
0	1
1	1
0	1
0	0
0	0
0	0
696	44
0	0
0	0
0	0
1	110
3016	697
3	585
1	7
3	92
269	13
1	0
0	0
115	1579
2	454
28	360
2	51
27	1094
0	86
13	609
1	163
6	1359
0	640
5	1253
0	1356
1	41
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
56	725
34	590
7	751
0	466
8	378
0	330
4	48
0	1
2	36
7	0
0	0
1	6
141	1094
7	1094
1638	1195
8	672
26	660
0	43
0	62
32	3867
18	3900
65	383
0	240
6	61
2	433
3	481
2	142
41	112
33	2603
52	263
6	1950
0	8
108	1960
5	9
1	1076
14	492
7	57
0	70
5	0
2	0
312	46
9	46
0	0
0	2
2	7
0	2
1733	346
6	338
0	0
0	0
4	260
1575	263
0	0
0	28
0	0
0	6
0	9
0	9
0	0
4	173
0	225
313	153
26	100
2	151
0	80
4	90
15	251
0	209
14	129
32	155
0	71
0	71
0	83
9	23
1	47
17	23
21	79
0	45
2	38
1	39
4	21
61	4
27	14
47	54
0	58
0	0
2	0
0	3619
2	3238
1	2047
0	2255
0	2863
0	342
0	81
0	427
0	126
0	135
8	1165
3	1906
2	599
0	801
3	828
0	1814
34	1540
0	0
0	0
0	2
0	0
0	27
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	8
0	8
2	12
0	7
0	0
0	0
0	0
1	721
1	651
0	629
0	669
0	671
0	36
0	549
0	707
0	17
0	629
3	0
10	355
0	0
8	1
104	433
45	393
2	326
16	139
31	3
40	9
0	5
10	1
660	945
95	430
15	252
3	411
17	0
672	487
3	40
0	490
1	455
14	393
0	334
2	322
2	213
0	76
1	35
8	50
0	1
0	0
0	0
0	0
0	0
2	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
5442	206
15	206
0	0
0	0
54	563
2	548
35	704
4	234
0	310
0	179
0	123
10	87
0	281
22	2526
0	2098
0	2326
0	1985
3	362
0	397
0	132
0	448
1	238
8	330
0	150
3	179
0	63
1	283
4	205
13	623
505	809
20	142
47	668
44	87
0	15
90	1418
0	370
26	1418
3	576
6	40
4	17
14	126
2	126
4	11
7	21
305	2274
19	1903
17	1192
178	1398
0	250
0	1073
35	638
0	1326
3	159
10	12
5	66
385	163
2	87
0	25
0	0
0	0
0	3
0	8
0	0
0	40
0	0
0	0
0	0
73	74
2	68
0	102
20	145
0	104
0	31
0	2
0	3
10	11
0	783
0	1686
16	3580
15	2991
3	431
0	956
0	589
3	625
0	177
1	405
0	480
0	415
0	28
2	344
0	153
0	46
1	69
2	1
0	33
0	80
1	12
0	2
0	0
0	0
0	0
0	0
0	0
1	3
9	108
0	35
14	125
16	92
4	1
67	93
0	93
1	1
0	2
0	0
0	2
0	2
0	2
0	0
0	2
2	5
0	2
0	2
0	0
0	0
11	12
1	492
0	1121
0	1077
0	1075
58	1281
3	168
1	1230
1	458
185	0
3	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
402	24106
0	24106
1	1806
2	0
2	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
1	1
1801	4002
50	4002
6034	316
31	204
7	68
4	105
6	17
7	13
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	9
0	75
0	258
0	1
0	1
1	0
8	0
0	0
3623	742
0	397
3	139
0	108
29	30
0	0
0	0
0	0
20	2379
0	2379
34	182
5	141
21	5
25	42
21	1
0	0
339	0
2	135
1	111
0	126
2	0
0	12
0	3
1	0
0	12
0	12
0	23
0	4
0	4
0	2
0	2
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
1	213
0	0
0	0
0	0
0	21
2	3
2	371
185	694
2	34
11	469
0	87
4	295
0	294
4	177
5	105
0	0
0	0
0	0
0	192
19	2600
26	2557
0	2240
20	693
2	3
8	46
10	31
5	12
0	0
2	57
640	0
2	0
1	0
0	0
0	2
1	2
0	2
3	2
0	0
2	15
0	1
0	1
0	0
0	0
0	0
6	19
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	33
1	113
2	69
0	10
0	218
0	84
3	0
0	242
2	191
0	207
0	59
2	137
0	160
1	38
0	161
0	25
0	17
0	110
1	23
0	21
1	0
0	1
0	5
0	3
0	0
0	0
0	73
2939	1245
1	1157
2	6
25	147
0	16
11	80
0	59
1	66
0	83
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
7	0
0	0
0	3
0	3
0	180
0	56
2	190
0	78
0	199
400	708
7	488
0	162
0	163
0	93
1	1
0	20
0	488
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	573
0	573
8	110
0	573
3	313
37	103
9	5
4	92
3	206
1	49
8	159
36	146
1	0
0	370
0	479
0	473
2	489
188	646
0	422
0	451
8	455
0	17
3	3
1	14
1	7
1	112
0	65
1	13
1	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1311
786	1551
25	1008
10	1011
0	0
0	420
0	80
0	6197
291	6189
21	722
0	3815
0	3983
9	229
23	1592
0	3825
0	2607
0	3601
0	3769
0	3407
0	0
5	407
3	103
4	0
0	19
0	0
0	0
0	0
0	0
0	0
33	2666
7	29
0	0
5	210
0	185
0	160
0	11
0	0
0	138
22	805
0	575
0	0
0	48
0	442
0	5
0	0
6	0
0	0
15	0
0	0
0	0
0	1
2	0
26	0
1	78
16	805
40	793
0	132
3	21
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
80	359
0	46
1	291
0	340
12	45
3	11
5	53
12	77
20	488
11	901
25	800
15	96
25	27
7	16
44	150
4	470
26	46
19	182
8	24
6	305
0	5
0	15
120	110
4	5
0	13
1	38
24	67
3	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
390	2848
1	2837
0	0
0	2836
1	99
11	0
8	26
0	164
0	11
0	161
0	0
0	0
0	0
0	0
3	3
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
0	0
15	1584
21	1607
12	120
4471	407
1	12
0	382
1	128
3	13
